new_n,new_e,new_v,Date
0.00012286267,0.00019773493125,-0.0004968902100001,2009-12-29
-4.7491733750000005e-05,0.00019441631624999997,9.33776262499e-05,2009-12-30
0.00022138238499999998,0.0006848740325,-0.002247794075,2009-12-31
0.00014022358,0.00097973828875,-0.00310860522125,2010-01-01
0.0003855407425,0.000714537065,-0.0024387403575,2010-01-02
0.0008652365275000001,0.00115843391375,-0.0028521619225001,2010-01-03
0.0008633669825,0.0012447527525,-0.0027757142549999997,2010-01-04
0.000448542575,0.00082389141125,-0.0022486596675000002,2010-01-05
0.0006120340087500001,0.00040627445625,-0.0021794942875,2010-01-06
0.0007144961287499999,0.0006016437837499999,-0.0019623203025,2010-01-07
0.0003176318075,0.0006939223150000001,-0.00173086103625,2010-01-08
0.00014633867874999998,0.0007613644325,-0.0017720030300000002,2010-01-09
0.0002546470025,0.00081497410125,-0.00202500945625,2010-01-10
2.4313715e-05,0.000851476855,-0.0018807176875,2010-01-11
-0.00065167389875,0.00037835957250000003,0.00014219901625000001,2010-01-12
-0.0006859013775000001,-0.0002220128025,0.0008678640275,2010-01-13
-9.778913499999998e-05,-0.000171859275,-0.00184696667625,2010-01-14
-0.00018434132749999997,0.00045126974499999997,-0.0013355860125,2010-01-15
-0.00027854959625,0.000264658305,0.0018940817174999999,2010-01-16
-0.00055587811125,0.0001166389525,0.0042308567724999,2010-01-17
-0.0009548312175,-0.00012757846625000002,0.0071042655700000006,2010-01-18
-0.00122084950125,-0.000585731655,0.009562977967499999,2010-01-19
-0.0008826214762499001,-0.0005677707775,0.0113394255249999,2010-01-20
-0.000674099575,-0.00044728753375,0.0133165822774999,2010-01-21
-0.00061140529375,-0.0009321170075000001,0.013617649106250001,2010-01-22
-0.00036304326125,-0.0006788480449999999,0.0067836898149999,2010-01-23
-8.355708125e-05,-0.0003225774025,0.00110546960375,2010-01-24
-0.0002174498287499,-0.00022002848125000002,0.0016270023362499999,2010-01-25
-6.097661124999999e-05,-0.0001494616149999,0.002401023515,2010-01-26
0.000342287855,0.00017793720375,0.00024512780875,2010-01-27
0.0003033084375,0.000291349845,-0.0018554485525,2010-01-28
-0.00011178339625009999,0.00011526979375,-0.0014590733449999,2010-01-29
0.00015275229125000003,-0.00012084836125,-7.359433749999997e-06,2010-01-30
5.18961775e-05,-0.00015670193125,0.00107153136625,2010-01-31
-0.00015626782125000003,-0.00016227803875,0.00241383853125,2010-02-01
-0.0001544321175,-0.0003482043725,0.003213339465,2010-02-02
-5.4348138749999997e-05,-0.00026731844374999997,0.0038491076125,2010-02-03
6.911182624999999e-05,7.30491825e-05,0.0039145692625,2010-02-04
-0.00014441917625000001,0.0001517648225,0.0035895082499999,2010-02-05
8.347430249999999e-05,-5.41966975e-05,0.0024347998599999997,2010-02-06
0.00022017443624999997,-0.0003132290924999,0.00220502947,2010-02-07
0.0001485237762499,-7.774057499999999e-05,0.0010345887425,2010-02-08
-2.8021396249999997e-05,1.738868874999999e-05,0.0015893772212499,2010-02-09
-0.00014005265250000002,-0.00014220850875,0.00208689529125,2010-02-10
-0.0001547001125,-2.1058673750000005e-05,0.001403494045,2010-02-11
-0.00014831721999999998,0.00047638981749999995,0.00091117932,2010-02-12
0.00021734477,0.000539881655,-0.00044720624875,2010-02-13
0.00030054825875,0.0005936011625,-0.00079121590375,2010-02-14
0.000121031405,0.0004728941175,-0.00133505032875,2010-02-15
0.00010034305125000001,0.00029595125,-0.00160524890375,2010-02-16
0.00014961874375,0.000124819715,-0.00165002102875,2010-02-17
8.718651624990001e-05,5.8757205000000014e-05,-0.00015130701125009997,2010-02-18
-1.889733874999998e-05,-1.54788874999999e-06,0.0014517243225,2010-02-19
-6.792620374999999e-05,-0.000364361675,0.002245533805,2010-02-20
-0.00025450507374999995,-0.00062404402125,0.0020024771025,2010-02-21
-0.000143873755,-0.00066750749875,-0.00036108091,2010-02-22
-0.0002662533025,-6.471996125000001e-05,-0.00160458271125,2010-02-23
-0.0007421613662499999,0.00018024891375,0.00059862542375,2010-02-24
-0.00023675456124999997,1.571371874999999e-05,-0.0003158561625,2010-02-25
-0.00030025681500000004,0.00022385422625000002,0.00017808625000000002,2010-02-26
-0.0005108859025000001,-0.00021590252749999997,0.0037852254637500003,2010-02-27
-0.000264571195,-0.00025322120375,0.00279370771625,2010-02-28
-5.146408e-05,0.0002534407037499,-0.00014501122999999996,2010-03-01
-0.00031704906500000003,0.00017447956875,0.00121979342375,2010-03-02
-0.0007268489575000001,-7.45685699999e-05,0.00278152272625,2010-03-03
-0.00055514969125,-0.00031657255750000004,0.0025376978675,2010-03-04
-0.00030141311375,-0.0003034079075,0.000891509865,2010-03-05
7.0295185e-05,-0.00036213073125,0.0014544905037500002,2010-03-06
-0.00015256108625,-0.00053234306625,0.00373052469125,2010-03-07
-0.00043478965875,-0.00076938863125,0.00331289852375,2010-03-08
-0.00042263361625,-0.0010116963637499,0.0023670830512499998,2010-03-09
-0.000707998425,-0.00121776494,0.0026332206112501,2010-03-10
-0.0005580528412500001,-0.0008389196849999999,0.0009565185350000001,2010-03-11
-0.0007700473925,-0.00034067294,0.0011231782012499,2010-03-12
-0.00051750904125,-0.00044144929625,0.00223028219375,2010-03-13
-1.7769428749999993e-05,0.00015012833125,-0.0002272598525,2010-03-14
0.0001296222175,0.00073536760375,-0.0025684982624999,2010-03-15
0.0001780950925,0.0007900880224999999,-0.0037580920874999996,2010-03-16
0.00020378679750000003,0.0002766131824999,-0.00349432009375,2010-03-17
0.0006700779437500001,-0.0001741536725,-0.00206356700625,2010-03-18
0.0007849095812499999,1.148388125e-05,-0.00125444241375,2010-03-19
0.000305568525,0.00025851002875,-0.0021626947812499,2010-03-20
0.00010030031875,0.00015630970874999997,-0.00242110334125,2010-03-21
-2.9349897499999998e-05,-0.00034496981124990003,-0.0010447127212499,2010-03-22
0.0002675803775,-0.00013857819375,-0.00065267587125,2010-03-23
0.00014212883500000002,0.00030122431,-0.00083231942625,2010-03-24
-0.0002986746287499,-6.795586e-05,0.0008944708824999999,2010-03-25
-0.0001792969475,-0.0003882344375,0.0007872923499999,2010-03-26
5.110032749999999e-05,0.0003654818175,-0.0013304047525,2010-03-27
-0.00044680386875,0.00039622893125,-0.0010718644799999999,2010-03-28
-0.0014795520125,-0.0004358489987499,0.0021084906475,2010-03-29
-0.00176892530875,-0.0011960894,0.0061522761449999,2010-03-30
-0.00112984363,-0.00136366379875,0.005140326073750001,2010-03-31
-0.000873668295,-0.0013233969575,0.003309431235,2010-04-01
-0.0011617434387500001,-0.00100640462375,0.00262183161875,2010-04-02
-0.00118795137875,-0.0008937082887499999,0.0037036569562500002,2010-04-03
-0.00080254662,-0.00043576931499999996,0.005121141038750001,2010-04-04
-0.0008104980475,-0.00066025399125,0.00597621123125,2010-04-05
-0.00060243549875,-0.00102557864,0.0011451190187499998,2010-04-06
-0.0001492297,-0.00040788531125000003,-0.0012986989474999,2010-04-07
-2.790832375e-05,-0.00010157002749999999,0.0009229141187498999,2010-04-08
0.000482385435,-0.00015914518625,0.00177739021625,2010-04-09
0.0004975406125,-0.00011497047125,0.00258773101375,2010-04-10
0.0002593482675,-0.00017483485499999999,0.0024085372062500002,2010-04-11
5.007423375000001e-05,-9.505086125000001e-05,0.0038086369099999,2010-04-12
-9.4439675e-05,-9.248951875000003e-05,0.00299362339875,2010-04-13
9.6909225e-06,8.572088124999999e-05,0.00197199292125,2010-04-14
0.00012854096,6.019591375e-05,0.00018174513000000005,2010-04-15
6.750215249990002e-05,3.9875337501e-06,-0.00061950774125,2010-04-16
4.422808500000001e-05,0.00012787321375,-0.0002818640825,2010-04-17
0.00028974544124999997,0.00044477478875,0.0007379832675,2010-04-18
9.562012624999999e-05,0.00031115547625,0.00144382077625,2010-04-19
-0.00038227981875,-0.0002534102975,0.00307083894,2010-04-20
-0.00063444822875,-0.0008926912412499999,0.0050646770037499995,2010-04-21
-0.00042112099000000004,-0.00087426945,0.0054557037425,2010-04-22
0.00014490403750000002,-0.00058351496125,0.00330136560125,2010-04-23
0.0002955980825,-0.000427509245,0.00163632948625,2010-04-24
0.00055036973125,-0.000528932105,0.00024163050749999998,2010-04-25
0.0003591865049999,-0.0005261670187499999,0.00053364030625,2010-04-26
-0.0005669187875,-0.00057990868375,0.00316194114625,2010-04-27
-0.0008929516625,-0.0010138240987500001,0.00436692975375,2010-04-28
-0.0004961055412501,-0.0012649547575,0.00385613795125,2010-04-29
-0.00010918825125009999,-0.0010335219325001,0.00286687664,2010-04-30
-0.0002297827524999,-0.00084638676875,0.0030885751637499998,2010-05-01
-0.0002138892175,-0.0006944890599999999,0.0024308808587499998,2010-05-02
-0.00044587938749999996,-0.00033637449375000005,-0.0002442627475,2010-05-03
6.0069301249999986e-05,-0.0006234343612499999,-0.0011496292374999998,2010-05-04
0.0003523159825,-0.000578330105,-0.0004096359775,2010-05-05
0.00073809294625,-0.00028226448874999995,-0.00140504595625,2010-05-06
0.0007859016975,0.00012222668874999998,-0.00211505956875,2010-05-07
0.00029012329125,0.0001777504975,-0.0007415472087500001,2010-05-08
-5.6265734999999995e-05,0.00012786754375,0.0006912097049999999,2010-05-09
-0.0002213844512501,-0.00039372972500000003,0.00132071339125,2010-05-10
1.7582287499999998e-06,-0.0007125261287499001,0.00111711855125,2010-05-11
0.0002636847275,-0.00037168886125000004,0.00037389093750000003,2010-05-12
0.00024672166750000003,-0.00012474715125000002,0.00098781113125,2010-05-13
0.00018492088374989999,-4.193172124999998e-05,-0.00010749791250000002,2010-05-14
0.00020450965375,-0.000172791095,-0.0006176172575,2010-05-15
0.000147000255,6.54266987499e-05,0.0005736471774999,2010-05-16
-1.1168189999999999e-05,-1.97410925e-05,0.0020820383712499,2010-05-17
-0.00010942164624999999,-0.00054892571375,0.00116571656125,2010-05-18
-0.000132708375,-0.0003613164062499,-2.4275631250000006e-05,2010-05-19
-9.070641875e-05,-8.194858e-05,9.763416624999997e-05,2010-05-20
-9.199907749999999e-05,-0.00020496979625,0.00162490368,2010-05-21
-0.00029766565375,-0.0007508036725,0.00326528817625,2010-05-22
-0.00017815854374999998,-0.0008220646075,0.00324344429,2010-05-23
-0.00034810710375,-0.000656589125,0.00199468417375,2010-05-24
-0.0001580833187499,-0.00038111587,0.00103665676625,2010-05-25
-0.00013953971,-0.0002960306075,0.00163024198375,2010-05-26
6.0309288750000006e-05,-0.0002767967625,0.0019845119200000002,2010-05-27
0.0001949878375,-0.0005615121837499999,0.0007080892449999,2010-05-28
0.00022936315624999998,-0.000411539595,-0.00105742013,2010-05-29
0.00020428426250000003,2.8534960000000008e-05,-0.00037789901875,2010-05-30
2.1145282500000005e-05,-2.0174192499999997e-05,0.00107369805875,2010-05-31
-0.000228864445,-0.0003993469825,0.00177390810625,2010-06-01
-0.00044426186875,-0.0006001702,0.001800821135,2010-06-02
-0.0003621182525,-0.0006335974075,0.00196363105125,2010-06-03
-8.591451875009998e-05,-0.00044020064375,0.00185852379,2010-06-04
0.00018692799624999996,-0.0004381616675,0.0003691098225,2010-06-05
2.2963936249999996e-05,-0.0003345532,-0.0008812234425,2010-06-06
-5.883761249999992e-06,-7.812974e-05,-0.00035283327,2010-06-07
8.505652875e-05,0.00015101707374999998,-0.00031856774625,2010-06-08
-0.00016205585125,-0.00010956880124999999,0.00021367778000000004,2010-06-09
9.088406250000008e-06,-0.00048400229625,0.000812438325,2010-06-10
0.0005112031575,-0.00013159795375009998,0.0001410896375,2010-06-11
0.0006499545475000001,9.13461775e-05,-0.00081022199125,2010-06-12
0.00027249761124999996,1.008050749999999e-05,-0.00138899693375,2010-06-13
0.00011022820875,5.8327085e-05,-0.0007034721649999999,2010-06-14
5.18038225e-05,0.00014302635749999996,0.0013131559012499999,2010-06-15
9.900000000014932e-09,-0.00012424412125000003,0.00185121447375,2010-06-16
-2.7321426249999996e-05,-0.00021415177,0.00083711192875,2010-06-17
-0.0001623610175,-0.00038577279125000003,0.001131996265,2010-06-18
-0.000314533915,-0.0006191982962500001,0.00012942757625,2010-06-19
6.916766250000001e-06,-0.00063842413875,-0.00075631663875,2010-06-20
0.00020301847375000002,-0.0004426645,-0.00057984365,2010-06-21
0.00032073199625,-0.00010430007374999999,-0.00106717631125,2010-06-22
0.00026757196875,6.11857575e-05,-0.0013468630675,2010-06-23
-0.00018346940625000002,1.9704524999000002e-06,-0.0009098228825000001,2010-06-24
-0.00043441693125,-0.00010063306625,-0.0001702846325,2010-06-25
-0.00015345219625,-0.00017980539624989997,-0.00027655824375,2010-06-26
0.00014668565250000002,-0.0001494425175,0.00031551712875,2010-06-27
0.00036818623999999996,-0.000169585215,0.0008036223375,2010-06-28
0.00026408747,-2.7709938750000005e-05,0.0007415308725,2010-06-29
0.0001217519225,0.00012930218125,0.00043905781875,2010-06-30
-8.007715625e-05,-3.4202600000000024e-06,0.000514336415,2010-07-01
-0.00027889382875,-0.00033408261125,0.0018820371912499,2010-07-02
2.940322250000001e-05,-0.00039328047375,0.0022498749037499002,2010-07-03
0.00027306895750000003,-0.00030211074625,0.00138822043875,2010-07-04
0.00015586939749990001,-0.00026053416,0.0007978519412500001,2010-07-05
0.00018645006375,-0.00032452071125,0.0005420709425,2010-07-06
0.00046318773625,-0.00023237453499999998,-9.590441499989999e-05,2010-07-07
0.00037950716124999996,2.811090875e-05,-0.00022407243500000002,2010-07-08
7.768182875e-05,0.00011534764250000001,0.00022353658625,2010-07-09
1.3161772500000008e-05,-1.957635125e-05,0.00051439545875,2010-07-10
-0.0002200488175,-0.000116890035,0.001131169655,2010-07-11
-0.00047490311125,-0.00035219609125,0.0018021336299999,2010-07-12
-0.0003240929325,-0.0005184903525,0.0012076734525,2010-07-13
6.7734237499999985e-06,-0.000271403275,0.000115184415,2010-07-14
0.0001892238825,0.00013633441000000001,-0.0004946520487499999,2010-07-15
0.00039223518875,0.00011522350375000001,-0.00040963458375000003,2010-07-16
0.000477391725,0.00013949897375,-0.000748140215,2010-07-17
0.00053073982375,-0.00010659188750000001,-0.0008463233175,2010-07-18
0.00035261563249990003,-0.0003429967399999,-3.091777e-05,2010-07-19
0.0002748759275,-0.00036113523249990003,0.000854893915,2010-07-20
0.00015135477749999998,-0.00047862517499999994,0.00121544081875,2010-07-21
2.2596165000000003e-05,-0.00062105201125,0.0008406423499999999,2010-07-22
0.000178336065,-0.00044742830749990004,0.00044813377874999995,2010-07-23
0.0001649736675,-9.507954875e-05,0.00050039937375,2010-07-24
-6.44604325e-05,-0.00027309404000000004,0.0009679639187500001,2010-07-25
-8.768300749999999e-05,-0.00055914723625,0.0007571131787500001,2010-07-26
3.526521875e-05,-0.00046187992625,0.00027424027500000007,2010-07-27
3.141744125e-05,7.259185375e-05,-0.0004856211325,2010-07-28
4.6616368750000006e-05,0.00032706970500000004,-0.00080542490875,2010-07-29
-5.7981706249999996e-05,-0.00015680019000000002,0.00018235237999989992,2010-07-30
-0.000230132945,-0.00055542306625,0.0008187963774998999,2010-07-31
-0.0001023084775,-0.0004967381225,0.0005412898587500001,2010-08-01
0.0001764646125,-0.00014204878625,-0.0006125569975,2010-08-02
0.00046447140625000005,-0.00014146991625000002,-0.0015241054475,2010-08-03
0.0002720775925,-0.00036350307125,-0.0005591593762501,2010-08-04
4.626422500000001e-05,-0.00054107753625,0.0005200472449999,2010-08-05
-6.630034625000001e-05,-0.00057725701625,0.0011997630425,2010-08-06
-0.00014451245375000002,-0.0003149648475,0.0019295166025000998,2010-08-07
-0.00013745803625,-0.0002289107849999,0.002127823065,2010-08-08
-9.452702375e-05,-0.00015824251,0.00139397929875,2010-08-09
0.00024516205625000004,1.968218625e-05,0.00110913151,2010-08-10
0.00034734611250000004,2.373774375000001e-05,0.000672848255,2010-08-11
0.00049548861375,-0.00013001070375,0.0008526785375,2010-08-12
0.00059462140125,-0.00019778905750000001,0.0015581393937499999,2010-08-13
0.00052889261,-0.00018599710625,0.00092678111375,2010-08-14
0.0004803827625,3.673437499989999e-05,-0.0008068847087499,2010-08-15
0.00042403915375,0.00015484780374989997,-0.0012806148949999,2010-08-16
-3.23828199999e-05,5.389434000010001e-05,-0.0005748123862499999,2010-08-17
-0.00039730185000000004,-0.00044963071125000005,-0.0006934503225,2010-08-18
-0.00024869408875,-0.0007405949025,0.00031291365124999995,2010-08-19
-2.502495125e-05,-0.0005472301825,0.0018830041387500002,2010-08-20
-0.00011955894624999998,-9.87115525e-05,0.0024029814187499997,2010-08-21
-5.310165875e-05,-9.777030375000001e-05,0.0004091578275,2010-08-22
0.000322930345,-9.036054375000002e-05,-0.00238812329,2010-08-23
0.00032679446,0.00025693559625,-0.00251909589375,2010-08-24
0.00012193588499999998,0.00034087037124989997,-0.001750782375,2010-08-25
-0.000207850385,7.234157874999998e-05,-0.00059946675875,2010-08-26
-0.00050078473375,-0.00053739756625,0.00114058898625,2010-08-27
-0.0005796950475,-0.00099098072375,0.0029807208925001,2010-08-28
-0.00032801516249999997,-0.0007474339662500001,0.0024367075487501,2010-08-29
-0.000205490815,-0.00036955164750000004,0.0014816685925,2010-08-30
-0.00014129659,-0.00025999442,0.00023009835875,2010-08-31
5.374142875000001e-05,-0.00014988885125,0.0006116252499999,2010-09-01
0.0007235901162499999,0.00012537667874999999,-0.00022806453,2010-09-02
0.00066837789375,0.000371977005,-0.00130148487125,2010-09-03
0.0002718664975,0.00016246521625000001,-0.0008635929225,2010-09-04
0.000279224435,-0.00015151014000000003,0.0009233381424999999,2010-09-05
0.00057426055875,0.00010507722500010001,0.0017691484900000001,2010-09-06
0.0003319219562499,0.00021455582125,0.00210705407125,2010-09-07
0.000115701425,-0.00036622061375000004,0.0027620903824999,2010-09-08
0.000117289045,-0.0004414131575,0.0021010440175,2010-09-09
0.0002146389525,-0.0002557898175,0.000900767335,2010-09-10
0.00013074113625,-0.0001715455125,-0.00015020049875,2010-09-11
0.000219840255,-0.00029239635999999997,-0.0007750370325,2010-09-12
0.000401473285,-0.0002138489775,-0.0008106351025,2010-09-13
0.00042802875125,-9.308328625e-05,-0.00056255383125,2010-09-14
0.00031943644,-5.192017500000012e-06,-0.0009980141275000001,2010-09-15
0.00023732416125,1.2379949999999986e-06,-0.00123346777,2010-09-16
